737822.433333333,87.3987647666666,95.6918569555556
737822.434027778,87.39863875,95.6906158361111
737822.434722222,87.3985134777778,95.68938915
737822.435416667,87.3983895416667,95.6881797916667
737822.436111111,87.3982666333333,95.6869520583333
737822.436805556,87.3981447388889,95.6857287388889
737822.4375,87.3980251277778,95.6845894305556
737822.438194444,87.3979080583333,95.6835540833333
737822.438888889,87.3977947194444,95.6825740111111
737822.439583333,87.3976836,95.6816042805556
737822.440277778,87.3975723638889,95.6806275555556
737822.440972222,87.3974615694444,95.6796640388889
737822.441666667,87.3973505388889,95.6786840888889
737822.442361111,87.3972395083333,95.6776825666667
737822.443055556,87.3971284055556,95.6766537777778
737822.44375,87.3970177555556,95.6756408555555
737822.444444444,87.3969076555556,95.6746663916667
737822.445138889,87.3967986111111,95.6736935972222
737822.445833333,87.396690125,95.6727251194445
737822.446527778,87.3965822472222,95.6717734638889
737822.447222222,87.3964740833333,95.6708452805556
737822.447916667,87.3963646694445,95.6699618694444
737822.448611111,87.3962556916667,95.6691285527778
737822.449305556,87.3961476916667,95.6682785527778
737822.45,87.3960398722222,95.6673864638889
737822.450694444,87.3959316944444,95.6665314583333
737822.451388889,87.3958201861111,95.665683325
737822.452083333,87.3957082166667,95.6648123527778
737822.452777778,87.3955976583333,95.6639303194444
737822.453472222,87.3954902222222,95.6630548888889
737822.454166667,87.3953831222222,95.6621724527778
737822.454861111,87.3952757583333,95.6612843277778
737822.455555556,87.3951695472222,95.6603992861111
737822.45625,87.3950648055556,95.659520525
737822.456944444,87.3949602805556,95.6586421777778
737822.457638889,87.394855225,95.6577814805556
737822.458333333,87.3947512722222,95.6569322555555
737822.459027778,87.3946479805556,95.6561035527778
737822.459722222,87.3945442111111,95.6552826361111
737822.460416667,87.3944409611111,95.6544699916667
737822.461111111,87.3943384388889,95.6536759722222
737822.461805556,87.3942369861111,95.6528949388889
737822.4625,87.3941376333333,95.6521313611111
737822.463194444,87.3940397777778,95.6513655972222
737822.463888889,87.3939421861111,95.6506027194444
737822.464583333,87.393845475,95.6498455944444
737822.465277778,87.39375015,95.6490864527778
737822.465972222,87.3936557277778,95.6483341638889
737822.466666667,87.3935618555556,95.6475901416667
737822.467361111,87.3934694277778,95.6468598944444
737822.468055556,87.3933784722222,95.6461487305555
737822.46875,87.3932883527778,95.6454579444444
737822.469444444,87.3931974,95.6447803722222
737822.470138889,87.3931073666667,95.6441251138889
737822.470833333,87.3930164277778,95.6434672055556
737822.471527778,87.3929229527778,95.6428021083333
737822.472222222,87.3928278972222,95.6421463972222
737822.472916667,87.3927328083333,95.6414992111111
737822.473611111,87.3926376444445,95.640868
737822.474305556,87.3925419333333,95.6402611583333
737822.475,87.39244655,95.6396918333333
737822.475694444,87.3923536861111,95.6391943583333
737822.476388889,87.3922599388889,95.6386981027778
737822.477083333,87.3921657166667,95.6382220333333
737822.477777778,87.3920722194444,95.6377801583333
737822.478472222,87.3919831861111,95.6373696916667
737822.479166667,87.3918917916667,95.6369152111111
737822.479861111,87.3917968972222,95.636424325
737822.480555556,87.3917010444444,95.6359604
737822.48125,87.39160595,95.6355861611111
737822.481944444,87.3915138083333,95.6352880055556
737822.482638889,87.3914263861111,95.6350201861111
737822.483333333,87.3913436305556,95.6347844138889
737822.484027778,87.3912653527778,95.6346080166666
737822.484722222,87.3911834361111,95.6344909222222
737822.485416667,87.3910953388889,95.6344373472222
737822.486111111,87.3910091,95.6343880055556
737822.486805556,87.390920625,95.6343027027778
737822.4875,87.3908312805556,95.634139575
737822.488194444,87.3907419916667,95.6339087611111
737822.488888889,87.3906495805556,95.6336726027778
737822.489583333,87.3905575694444,95.6334592138889
737822.490277778,87.3904649555556,95.6333086444444
737822.490972222,87.3903734,95.6331983916667
737822.491666667,87.3902829333333,95.6331401638889
737822.492361111,87.3901918861111,95.6330993305556
737822.493055556,87.3900994638889,95.6330664416667
737822.49375,87.3900075444444,95.6330286472222
737822.494444444,87.3899213444444,95.6330542194444
737822.495138889,87.3898443194444,95.6330573083333
737822.495833333,87.3897702305556,95.6330514166666
737822.496527778,87.3896952666667,95.63305085
737822.497222222,87.3896202666667,95.6330549527778
737822.497916667,87.3895461638889,95.6330504361111
737822.498611111,87.3894702944444,95.6330492861111
737822.499305556,87.3893912166667,95.6330501694444
737822.5,87.3893108861111,95.6330633222222
737822.500694444,87.3892335916667,95.6330467111111
737822.501388889,87.3891520277778,95.633053
737822.502083333,87.389067875,95.6330622333333
737822.502777778,87.3889826527778,95.6330784638889
737822.503472222,87.3888976638889,95.633067475
737822.504166667,87.3888123194445,95.6330685305556
737822.504861111,87.3887281305555,95.6330681388889
737822.505555556,87.3886438944444,95.633053625
737822.50625,87.38856015,95.6330622833333
737822.506944444,87.3884775527778,95.6330836444444
737822.507638889,87.3883960777778,95.6331179527778
737822.508333333,87.3883146138889,95.6331590166667
737822.509027778,87.3882345583333,95.6332280333333
737822.509722222,87.3881539222222,95.6333148722222
737822.510416667,87.3880731722222,95.6334107111111
737822.511111111,87.3879921944445,95.6335057472222
737822.511805556,87.3879102194444,95.6336029583333
737822.5125,87.38782775,95.6336870944445
737822.513194444,87.3877460194444,95.6337818472222
737822.513888889,87.387664425,95.6339006722222
737822.514583333,87.3875819972222,95.6340203194444
737822.515277778,87.3875000166667,95.6341534972222
737822.515972222,87.3874192666667,95.6342919805555
737822.516666667,87.3873386722222,95.6344371555556
737822.517361111,87.3872576333333,95.6345872694445
737822.518055556,87.3871766805556,95.6347347722222
737822.51875,87.3870944638889,95.6348601944444
737822.519444444,87.3870140638889,95.6350109833333
737822.520138889,87.3869312861111,95.635142925
737822.520833333,87.3868497416667,95.6353482805555
737822.521527778,87.3867685583333,95.6355383916667
737822.522222222,87.3866852888889,95.6356989666667
737822.522916667,87.386601425,95.635819825
737822.523611111,87.3865177916667,95.6359683805556
737822.524305556,87.3864357555556,95.6361529694445
737822.525,87.3863565805555,95.6364135694444
737822.525694444,87.3862762388889,95.6366461444444
737822.526388889,87.3861944944445,95.6368185388889
737822.527083333,87.3861131388889,95.6369694166667
737822.527777778,87.3860347305556,95.6372439583333
737822.528472222,87.3859571722222,95.6375453416667
737822.529166667,87.3858815333333,95.6378478666667
737822.529861111,87.385805125,95.6381150472222
737822.530555556,87.3857249611111,95.6383656861111
737822.53125,87.3856446888889,95.638603725
737822.531944444,87.3855637944444,95.63884085
737822.532638889,87.3854819944444,95.6390876166667
737822.533333333,87.3853997472222,95.6393461222222
737822.534027778,87.3853185611111,95.6396202416667
737822.534722222,87.3852357805556,95.6398987972222
737822.535416667,87.3851538388889,95.6402124
737822.536111111,87.3850713,95.6404759694445
737822.536805556,87.3849897777778,95.6407512888889
737822.5375,87.384909025,95.6410587444445
737822.538194444,87.3848285888889,95.64139595
737822.538888889,87.3847552944444,95.6418159888889
737822.539583333,87.3846850833333,95.6422856277778
737822.540277778,87.3846140694445,95.6427450611111
737822.540972222,87.3845418527778,95.6432143972222
737822.541666667,87.3844688055556,95.6436851888889
737822.542361111,87.3843970555556,95.6441707333333
737822.543055556,87.3843256916667,95.6446669611111
737822.54375,87.3842545694444,95.6451823777778
737822.544444444,87.3841834444444,95.6457342388889
737822.545138889,87.3841116138889,95.6462725722222
737822.545833333,87.3840372916667,95.6467673722222
737822.546527778,87.3839600138889,95.6472158527778
737822.547222222,87.3838819972222,95.6476349333333
737822.547916667,87.3838050361111,95.6480771888889
737822.548611111,87.383728475,95.6485399194444
737822.549305556,87.3836513361111,95.6490259083333
737822.55,87.3835740583333,95.6495419027778
737822.550694444,87.3834943166667,95.6499978888889
737822.551388889,87.3834156055555,95.6504575472222
737822.552083333,87.3833371222222,95.6509269583334
737822.552777778,87.3832589305556,95.6514289972222
737822.553472222,87.3831810194445,95.6519349861111
737822.554166667,87.3831034416667,95.6524570833333
737822.554861111,87.383026475,95.6529849194444
737822.555555556,87.3829496944445,95.6535167944444
737822.55625,87.3828723888889,95.6540517138889
737822.556944444,87.3827949027778,95.6545611888889
737822.557638889,87.3827169444444,95.6551091138889
737822.558333333,87.3826394277778,95.6556671861111
737822.559027778,87.3825617055556,95.6562359694445
737822.559722222,87.3824842305555,95.6568176888889
737822.560416667,87.3824064055556,95.6573985638889
737822.561111111,87.3823273888889,95.6579718027778
737822.561805556,87.3822482388889,95.6585661527778
737822.5625,87.3821690111111,95.6591621916667
737822.563194444,87.3820900472222,95.659760175
737822.563888889,87.3820104527778,95.6603679027778
737822.564583333,87.3819310111111,95.6609813083333
737822.565277778,87.3818516444444,95.6616004583333
737822.565972222,87.3817711361111,95.6622178527778
737822.566666667,87.3816903166667,95.6628626638889
737822.567361111,87.3816102166667,95.6634608777778
737822.568055556,87.3815289416667,95.6640761861111
737822.56875,87.3814474527778,95.6646981861111
737822.569444444,87.3813659305555,95.6652994888889
737822.570138889,87.3812846472222,95.6659059138889
737822.570833333,87.3812003861111,95.6665434694444
737822.571527778,87.3811151638889,95.6671596833333
737822.572222222,87.3810313527778,95.6677892777778
737822.572916667,87.3809488944445,95.6684362444444
737822.573611111,87.3808668194444,95.6690977444444
737822.574305556,87.3807841444445,95.6697584305555
737822.575,87.380702275,95.6703965027778
737822.575694444,87.380620375,95.6710449083334
737822.576388889,87.3805379333333,95.6717147166667
737822.577083333,87.3804552944444,95.6723923638889
737822.577777778,87.3803735027778,95.6730944888889
737822.578472222,87.3802919861111,95.6737801416667
737822.579166667,87.380210175,95.6744749972222
737822.579861111,87.38012785,95.6751780361111
737822.580555556,87.3800459,95.6758927305556
737822.58125,87.3799638583333,95.6766317611111
737822.581944444,87.3798818611111,95.677395475
737822.582638889,87.3798006194444,95.6781293666667
737822.583333333,87.3797202777778,95.6788867805555
737822.584027778,87.3796395444444,95.6796485694445
737822.584722222,87.3795584388889,95.6804013277778
737822.585416667,87.3794770944444,95.6811501111111
737822.586111111,87.3793956777778,95.6819031972222
737822.586805556,87.3793141888889,95.6826570361111
737822.5875,87.37923215,95.6834124138889
737822.588194444,87.3791496138889,95.6841645444444
737822.588888889,87.3790676194444,95.6849227277778
737822.589583333,87.3789856611111,95.6856876833333
737822.590277778,87.3789034555556,95.6864551111111
737822.590972222,87.3788207138889,95.6872188
737822.591666667,87.3787377805556,95.6879984333333
737822.592361111,87.378654725,95.6887697083334
737822.593055556,87.3785716805556,95.6895447555555
737822.59375,87.3784878944445,95.6903219416667
737822.594444444,87.3784042083334,95.6911043583333
737822.595138889,87.3783206972222,95.6918902027778
737822.595833333,87.3782368833333,95.69268555
737822.596527778,87.3781527305555,95.6934777583333
737822.597222222,87.3780687138889,95.6942791055556
737822.597916667,87.3779846527778,95.6950856444444
737822.598611111,87.3779003527778,95.6958802
737822.599305556,87.3778162444444,95.6966740638889
737822.6,87.3777319555555,95.6974798388889
737822.600694444,87.3776476888889,95.6982929111111
737822.601388889,87.3775630638889,95.6991180666666
737822.602083333,87.377478175,95.6999485194444
737822.602777778,87.3773927833333,95.7007817666667
737822.603472222,87.3773067583333,95.7016147555556
737822.604166667,87.3772209361111,95.7024492444444
737822.604861111,87.3771351222222,95.7032921416667
737822.605555556,87.3770485888889,95.7041243277778
737822.60625,87.3769616111111,95.7049579416667
737822.606944444,87.3768741138889,95.7057958055556
737822.607638889,87.3767856527778,95.706620825
737822.608333333,87.3766965555556,95.7074329222222
737822.609027778,87.3766066,95.7082456194445
737822.609722222,87.3765158361111,95.7090519166667
737822.610416667,87.3764249527778,95.7098641555555
737822.611111111,87.3763342888889,95.7106617472222
737822.611805556,87.3762432361111,95.7114568888889
737822.6125,87.3761512138889,95.7122594055556
737822.613194444,87.3760587666667,95.7130571388889
737822.613888889,87.3759658611111,95.7138614138889
737822.614583333,87.3758723694445,95.7146684472222
737822.615277778,87.3757785916667,95.7154690444445
737822.615972222,87.3756848416667,95.7162706027778
737822.616666667,87.3755913666667,95.7170815333333
737822.617361111,87.375497525,95.7178883472222
737822.618055556,87.3754040722222,95.7186834638889
737822.61875,87.3753098833333,95.7194846611111
737822.619444444,87.375215425,95.7203270583333
737822.620138889,87.3751215805556,95.7211337083333
737822.620833333,87.37502775,95.7219228444444
737822.621527778,87.374933175,95.7227079194444
737822.622222222,87.3748383944444,95.7234944361111
737822.622916667,87.3747442416667,95.7242881833333
737822.623611111,87.3746494861111,95.7250681944444
737822.624305556,87.3745537944444,95.7258341833333
737822.625,87.3744580388889,95.7266071138889
737822.625694444,87.3743620083333,95.7273674055555
737822.626388889,87.3742658888889,95.7281343527778
737822.627083333,87.3741694361111,95.7288984111111
737822.627777778,87.3740723138889,95.7296617861111
737822.628472222,87.3739747777778,95.730425375
737822.629166667,87.3738769916667,95.7311961861111
737822.629861111,87.3737785222222,95.7319685277778
737822.630555556,87.3736797472222,95.7327342694444
737822.63125,87.3735812777778,95.733516
737822.631944444,87.3734825027778,95.734286575
